latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
13.021171008333337,77.57038222777777,843.6842,6.21667,3,2021,-55.651
13.021171008333337,77.57038222777777,843.6843,6.22500,3,2021,-55.479
13.021171008333337,77.57038222777777,843.6843,6.23333,3,2021,-56.604
13.021171008333337,77.57038222777777,843.6844,6.24167,3,2021,-54.690
13.021171008333337,77.57038223055555,843.6844,6.25000,3,2021,-55.902
13.021171008333337,77.57038223055555,843.6844,6.25833,3,2021,-55.434
13.021171008333337,77.57038223055555,843.6845,6.26667,3,2021,-56.357
13.021171008333337,77.57038223055555,843.6844,6.27500,3,2021,-54.937
13.021171008333337,77.57038223055555,843.6844,6.28333,3,2021,-55.191
13.021171008333337,77.57038223055555,843.6845,6.29167,3,2021,-55.355
13.021171008333337,77.57038223055555,843.6844,6.30000,3,2021,-55.946
13.021171008333337,77.57038223055555,843.6845,6.30833,3,2021,-54.489
13.021171008333337,77.57038223055555,843.6844,6.31667,3,2021,-55.953
13.021171008333337,77.57038223055555,843.6845,6.32500,3,2021,-55.268
13.021171008333337,77.57038223055555,843.6845,6.33333,3,2021,-54.648
13.021171008333337,77.57038223055555,843.6845,6.34167,3,2021,-55.063
13.021171008333337,77.57038222777777,843.6846,6.35000,3,2021,-54.731
13.021171008333337,77.57038222777777,843.6846,6.35833,3,2021,-55.281
13.021171008333337,77.57038222777777,843.6846,6.36667,3,2021,-55.022
13.021171008333337,77.57038222777777,843.6846,6.37500,3,2021,-55.063
13.021171008333337,77.57038222777777,843.6846,6.38333,3,2021,-54.486
13.021171008333337,77.57038222777777,843.6845,6.39167,3,2021,-56.191
13.021171008333337,77.57038222777777,843.6844,6.40000,3,2021,-54.608
13.021171008333337,77.57038222777777,843.6844,6.40833,3,2021,-55.255
13.021171008333337,77.57038222777777,843.6844,6.41667,3,2021,-53.691
13.021171008333337,77.57038222777777,843.6844,6.42500,3,2021,-55.453
13.021171008333337,77.57038222777777,843.6843,6.43333,3,2021,-53.585
13.021171008333337,77.57038222777777,843.6843,6.44167,3,2021,-53.626
13.021171008333337,77.57038222777777,843.6843,6.45000,3,2021,-54.357
13.021171008333337,77.57038222777777,843.6842,6.45833,3,2021,-54.772
13.021171008333337,77.57038222777777,843.6841,6.46667,3,2021,-54.711
13.021171008333337,77.57038222777777,843.684,6.47500,3,2021,-54.446
13.021171008333337,77.57038222777777,843.6839,6.48333,3,2021,-54.004
13.021171008333337,77.57038222777777,843.6839,6.49167,3,2021,-54.672
13.021171008333337,77.57038222777777,843.6838,6.50000,3,2021,-55.378
13.021171008333337,77.57038222777777,843.6838,6.50833,3,2021,-56.344
13.021171008333337,77.57038222777777,843.6837,6.51667,3,2021,-54.857
13.021171008333337,77.57038222777777,843.6837,6.52500,3,2021,-55.314
13.021171008333337,77.57038222777777,843.6837,6.53333,3,2021,-54.794
13.021171008333337,77.57038222777777,843.6837,6.54167,3,2021,-55.239
13.021171008333337,77.57038222777777,843.6837,6.55000,3,2021,-54.102
13.021171008333337,77.57038222777777,843.6837,6.55833,3,2021,-55.056
13.021171008333337,77.57038222777777,843.6837,6.56667,3,2021,-55.387
13.021171008333337,77.57038222777777,843.6837,6.57500,3,2021,-56.133
13.021171008333337,77.57038222777777,843.6837,6.58333,3,2021,-54.729
13.021171008333337,77.57038222777777,843.6837,6.59167,3,2021,-56.452
13.021171008333337,77.57038222777777,843.6837,6.60000,3,2021,-54.886
13.021171008333337,77.57038222777777,843.6837,6.60833,3,2021,-55.383
13.021171008333337,77.57038222777777,843.6837,6.61667,3,2021,-55.018
13.021171008333337,77.57038222777777,843.6836,6.62500,3,2021,-55.144
13.021171008333337,77.57038222777777,843.6835,6.63333,3,2021,-54.704
13.021171008333337,77.57038223055555,843.6834,6.64167,3,2021,-54.469
13.021171008333337,77.57038223055555,843.6833,6.65000,3,2021,-55.069
13.021171008333337,77.57038223055555,843.6832,6.65833,3,2021,-56.580
13.021171008333337,77.57038223055555,843.6831,6.66667,3,2021,-54.925
13.021171008333337,77.57038223055555,843.6829,6.67500,3,2021,-54.811
13.021171008333337,77.57038223055555,843.6829,6.68333,3,2021,-55.108
13.021171008333337,77.57038223055555,843.6829,6.69167,3,2021,-55.501
13.021171008333337,77.57038223055555,843.6829,6.70000,3,2021,-55.203
13.021171008333337,77.57038223055555,843.6829,6.70833,3,2021,-54.924
13.021171008333337,77.57038223055555,843.6828,6.71667,3,2021,-55.043
13.021171008333337,77.57038223055555,843.6828,6.72500,3,2021,-56.356
13.021171008333337,77.57038223055555,843.6827,6.73333,3,2021,-55.067
13.021171008333337,77.57038223055555,843.6827,6.74167,3,2021,-54.769
13.021171008333337,77.57038223055555,843.6828,6.75000,3,2021,-54.557
13.021171008333337,77.57038223055555,843.6828,6.75833,3,2021,-56.015
13.021171005555557,77.57038223055555,843.6828,6.76667,3,2021,-55.610
13.021171005555557,77.57038223055555,843.6827,6.77500,3,2021,-55.641
13.021171005555557,77.57038223055555,843.6826,6.78333,3,2021,-55.430
13.021171005555557,77.57038223055555,843.6826,6.79167,3,2021,-56.414
13.021171005555557,77.57038223055555,843.6826,6.80000,3,2021,-56.077
13.021171005555557,77.57038223055555,843.6825,6.80833,3,2021,-56.710
13.021171005555557,77.57038223055555,843.6825,6.81667,3,2021,-55.001
13.021171005555557,77.57038223055555,843.6825,6.82500,3,2021,-55.492
13.021171005555557,77.57038223055555,843.6825,6.83333,3,2021,-55.799
13.021171005555557,77.57038223055555,843.6825,6.84167,3,2021,-54.747
13.021171005555557,77.57038223055555,843.6825,6.85000,3,2021,-55.498
13.021171005555557,77.57038223055555,843.6825,6.85833,3,2021,-56.195
13.021171005555557,77.57038223055555,843.6825,6.86667,3,2021,-57.016
13.021171005555557,77.57038223055555,843.6825,6.87500,3,2021,-57.099
13.021171005555557,77.57038223055555,843.6825,6.88333,3,2021,-55.197
13.021171005555557,77.57038223055555,843.6825,6.89167,3,2021,-56.094
13.021171005555557,77.57038223055555,843.6826,6.90000,3,2021,-55.876
13.021171005555557,77.57038223055555,843.6825,6.90833,3,2021,-55.072
13.021171008333337,77.57038223055555,843.6825,6.91667,3,2021,-55.489
13.021171008333337,77.57038223055555,843.6825,6.92500,3,2021,-54.925
13.021171008333337,77.57038223055555,843.6825,6.93333,3,2021,-56.106
13.021171008333337,77.57038223055555,843.6825,6.94167,3,2021,-56.179
13.021171008333337,77.57038223055555,843.6825,6.95000,3,2021,-56.559
13.021171008333337,77.57038223055555,843.6825,6.95833,3,2021,-55.938
13.021171008333337,77.57038223055555,843.6825,6.96667,3,2021,-57.351
13.021171008333337,77.57038223055555,843.6825,6.97500,3,2021,-56.394
13.021171008333337,77.57038223055555,843.6825,6.98333,3,2021,-56.149
13.021171008333337,77.57038223055555,843.6825,6.99167,3,2021,-56.475
13.021171008333337,77.57038223055555,843.6825,7.00000,3,2021,-55.833
13.021171008333337,77.57038223055555,843.6825,7.00833,3,2021,-55.348
13.021171008333337,77.57038223055555,843.6824,7.01667,3,2021,-55.635
13.021171008333337,77.57038223055555,843.6824,7.02500,3,2021,-55.223
13.021171008333337,77.57038223055555,843.6824,7.03333,3,2021,-55.263
13.021171008333337,77.57038223055555,843.6824,7.04167,3,2021,-55.154
13.021171008333337,77.57038223055555,843.6824,7.05000,3,2021,-55.553
13.021171008333337,77.57038223055555,843.6824,7.05833,3,2021,-56.309
13.021171008333337,77.57038223055555,843.6824,7.06667,3,2021,-55.763
13.021171008333337,77.57038223055555,843.6824,7.07500,3,2021,-56.476
13.021171008333337,77.57038223055555,843.6823,7.08333,3,2021,-55.965
13.021171008333337,77.57038223055555,843.6823,7.09167,3,2021,-55.648
13.021171008333337,77.57038223055555,843.6823,7.10000,3,2021,-55.245
13.021171008333337,77.57038223055555,843.6823,7.10833,3,2021,-54.872
13.021171008333337,77.57038223055555,843.6823,7.11667,3,2021,-55.592
13.021171008333337,77.57038223055555,843.6823,7.12500,3,2021,-56.448
13.021171008333337,77.57038223055555,843.6822,7.13333,3,2021,-55.268
13.021171008333337,77.57038223055555,843.6822,7.14167,3,2021,-56.154
13.021171008333337,77.57038223055555,843.6822,7.15000,3,2021,-55.927
13.021171008333337,77.57038223055555,843.6822,7.15833,3,2021,-55.738
13.021171008333337,77.57038223055555,843.6821,7.16667,3,2021,-55.330
13.021171008333337,77.57038223055555,843.6821,7.17500,3,2021,-55.730
13.021171008333337,77.57038223055555,843.6821,7.18333,3,2021,-54.421
13.021171008333337,77.57038223055555,843.682,7.19167,3,2021,-55.592
13.021171008333337,77.57038223055555,843.682,7.20000,3,2021,-56.016
13.021171008333337,77.57038223055555,843.682,7.20833,3,2021,-55.515
13.021171008333337,77.57038223055555,843.682,7.21667,3,2021,-54.946
13.021171008333337,77.57038223055555,843.682,7.22500,3,2021,-56.209
13.021171008333337,77.57038222777777,843.682,7.23333,3,2021,-55.048
13.021171008333337,77.57038222777777,843.682,7.24167,3,2021,-56.061
13.021171008333337,77.57038222777777,843.682,7.25000,3,2021,-56.486
13.021171008333337,77.57038222777777,843.6819,7.25833,3,2021,-55.855
13.021171011111113,77.57038222777777,843.6819,7.26667,3,2021,-55.770
13.021171011111113,77.57038222777777,843.6819,7.27500,3,2021,-56.135
13.021171011111113,77.57038222777777,843.6818,7.28333,3,2021,-55.537
13.021171011111113,77.57038222777777,843.6818,7.29167,3,2021,-55.223
13.021171011111113,77.57038222777777,843.6818,7.30000,3,2021,-55.912
13.021171011111113,77.57038222777777,843.6818,7.30833,3,2021,-54.770
13.021171011111113,77.57038222777777,843.6818,7.31667,3,2021,-55.348
13.021171011111113,77.57038222777777,843.6818,7.32500,3,2021,-54.631
13.021171011111113,77.57038222777777,843.6817,7.33333,3,2021,-55.012
13.021171011111113,77.57038222777777,843.6817,7.34167,3,2021,-56.026
13.021171011111113,77.57038222777777,843.6817,7.35000,3,2021,-55.521
13.021171011111113,77.57038222777777,843.6817,7.35833,3,2021,-54.526
13.021171011111113,77.57038222777777,843.6817,7.36667,3,2021,-56.550
13.021171011111113,77.57038222777777,843.6817,7.37500,3,2021,-56.178
13.021171011111113,77.57038222777777,843.6817,7.38333,3,2021,-54.924
13.021171011111113,77.57038222777777,843.6816,7.39167,3,2021,-56.895
13.021171011111113,77.57038222777777,843.6816,7.40000,3,2021,-56.243
13.021171011111113,77.57038222777777,843.6816,7.40833,3,2021,-55.779
13.021171011111113,77.57038222777777,843.6815,7.41667,3,2021,-56.493
13.021171011111113,77.57038222777777,843.6815,7.42500,3,2021,-56.342
13.021171011111113,77.57038222777777,843.6814,7.43333,3,2021,-55.894
13.021171011111113,77.57038222777777,843.6814,7.44167,3,2021,-55.890
13.021171011111113,77.57038222777777,843.6813,7.45000,3,2021,-57.060
13.021171011111113,77.57038222777777,843.6813,7.45833,3,2021,-55.744
13.021171011111113,77.57038222777777,843.6812,7.46667,3,2021,-56.408
13.021171013888889,77.57038222777777,843.6811,7.47500,3,2021,-56.194
13.021171013888889,77.57038222777777,843.681,7.48333,3,2021,-56.452
13.021171013888889,77.57038222777777,843.681,7.49167,3,2021,-55.704
13.021171013888889,77.57038222777777,843.681,7.50000,3,2021,-56.491
13.021171013888889,77.57038222777777,843.681,7.50833,3,2021,-57.857
13.021171013888889,77.57038222777777,843.681,7.51667,3,2021,-55.868
13.021171013888889,77.57038222777777,843.681,7.52500,3,2021,-55.748
13.021171013888889,77.57038222777777,843.6809,7.53333,3,2021,-57.012
13.021171013888889,77.57038222777777,843.6809,7.54167,3,2021,-58.129
13.021171013888889,77.57038222777777,843.6808,7.55000,3,2021,-56.547
13.021171013888889,77.57038222777777,843.6807,7.55833,3,2021,-56.936
13.021171013888889,77.57038222777777,843.6807,7.56667,3,2021,-55.611
13.021171013888889,77.57038222777777,843.6807,7.57500,3,2021,-55.781
13.021171013888889,77.57038222777777,843.6807,7.58333,3,2021,-56.602
13.021171013888889,77.57038222777777,843.6807,7.59167,3,2021,-56.497
13.021171013888889,77.57038222777777,843.6807,7.60000,3,2021,-57.390
13.021171013888889,77.57038222777777,843.6807,7.60833,3,2021,-56.682
13.021171013888889,77.57038222777777,843.6807,7.61667,3,2021,-55.937
13.021171013888889,77.57038222777777,843.6806,7.62500,3,2021,-56.499
13.021171013888889,77.57038222777777,843.6807,7.63333,3,2021,-56.494
13.021171013888889,77.57038222777777,843.6806,7.64167,3,2021,-55.917
13.021171013888889,77.57038222777777,843.6806,7.65000,3,2021,-56.563
13.021171013888889,77.57038222777777,843.6806,7.65833,3,2021,-55.689
13.021171013888889,77.570382225,843.6806,7.66667,3,2021,-56.931
13.021171013888889,77.570382225,843.6807,7.67500,3,2021,-55.678
13.021171013888889,77.570382225,843.6807,7.68333,3,2021,-56.492
13.021171013888889,77.570382225,843.6807,7.69167,3,2021,-56.790
13.021171013888889,77.570382225,843.6807,7.70000,3,2021,-57.149
13.021171013888889,77.570382225,843.6807,7.70833,3,2021,-56.285
13.021171013888889,77.570382225,843.6807,7.71667,3,2021,-56.094
13.021171013888889,77.570382225,843.6808,7.72500,3,2021,-56.729
13.021171013888889,77.570382225,843.6808,7.73333,3,2021,-56.485
13.021171013888889,77.570382225,843.6808,7.74167,3,2021,-56.877
13.021171013888889,77.570382225,843.6808,7.75000,3,2021,-57.060
13.021171013888889,77.570382225,843.6808,7.75833,3,2021,-57.549
13.021171013888889,77.570382225,843.6808,7.76667,3,2021,-56.403
13.021171013888889,77.570382225,843.6807,7.77500,3,2021,-56.108
13.021171013888889,77.570382225,843.6808,7.78333,3,2021,-56.733
13.021171013888889,77.570382225,843.6808,7.79167,3,2021,-55.436
13.021171013888889,77.570382225,843.6809,7.80000,3,2021,-57.723
13.021171013888889,77.570382225,843.6809,7.80833,3,2021,-56.794
13.021171016666665,77.570382225,843.6809,7.81667,3,2021,-57.326
13.021171016666665,77.570382225,843.681,7.82500,3,2021,-57.525
13.021171016666665,77.570382225,843.681,7.83333,3,2021,-57.787
13.021171016666665,77.57038222222222,843.6811,7.84167,3,2021,-56.678
13.021171016666665,77.57038222222222,843.6811,7.85000,3,2021,-56.977
13.021171016666665,77.57038222222222,843.6811,7.85833,3,2021,-56.851
13.021171016666665,77.57038222222222,843.6811,7.86667,3,2021,-57.431
13.021171016666665,77.57038222222222,843.6811,7.87500,3,2021,-58.267
13.021171016666665,77.57038222222222,843.6811,7.88333,3,2021,-57.802
13.021171016666665,77.57038222222222,843.6811,7.89167,3,2021,-57.060
13.021171016666665,77.57038222222222,843.6811,7.90000,3,2021,-58.198
13.021171016666665,77.57038222222222,843.6812,7.90833,3,2021,-57.282
13.021171016666665,77.57038222222222,843.6813,7.91667,3,2021,-57.225
13.021171016666665,77.57038222222222,843.6814,7.92500,3,2021,-57.913
13.021171016666665,77.57038222222222,843.6814,7.93333,3,2021,-57.795
13.021171016666665,77.57038222222222,843.6814,7.94167,3,2021,-58.547
13.021171016666665,77.57038222222222,843.6814,7.95000,3,2021,-58.085
13.021171016666665,77.57038222222222,843.6813,7.95833,3,2021,-58.292
13.021171016666665,77.57038222222222,843.6813,7.96667,3,2021,-57.516
13.021171016666665,77.57038222222222,843.6813,7.97500,3,2021,-57.967
13.021171016666665,77.57038222222222,843.6813,7.98333,3,2021,-57.672
13.021171016666665,77.57038222222222,843.6813,7.99167,3,2021,-58.417
13.021171016666665,77.57038222222222,843.6814,8.00000,3,2021,-57.614
13.021171016666665,77.57038222222222,843.6813,8.00833,3,2021,-59.140
13.021171016666665,77.57038222222222,843.6813,8.01667,3,2021,-58.577
13.021171016666665,77.57038222222222,843.6813,8.02500,3,2021,-59.029
13.021171016666665,77.57038222222222,843.6812,8.03333,3,2021,-59.851
13.021171016666665,77.57038222222222,843.6812,8.04167,3,2021,-59.283
13.021171016666665,77.57038222222222,843.6811,8.05000,3,2021,-60.959
13.021171016666665,77.57038222222222,843.6811,8.05833,3,2021,-60.360
13.021171016666665,77.57038222222222,843.6811,8.06667,3,2021,-60.918
13.021171016666665,77.57038221944443,843.6811,8.07500,3,2021,-60.740
13.021171016666665,77.57038221944443,843.6811,8.08333,3,2021,-60.086
13.021171016666665,77.57038221944443,843.681,8.09167,3,2021,-60.483
13.021171016666665,77.57038221944443,843.681,8.10000,3,2021,-61.044
13.021171016666665,77.57038221944443,843.681,8.10833,3,2021,-60.422
13.021171016666665,77.57038221944443,843.6811,8.11667,3,2021,-59.744
13.021171016666665,77.57038221944443,843.6811,8.12500,3,2021,-59.856
13.021171016666665,77.57038221944443,843.681,8.13333,3,2021,-60.321
13.021171016666665,77.57038221944443,843.681,8.14167,3,2021,-60.040
13.021171016666665,77.57038221944443,843.6809,8.15000,3,2021,-60.742
13.021171016666665,77.57038221944443,843.6809,8.15833,3,2021,-61.053
13.021171016666665,77.57038221944443,843.6809,8.16667,3,2021,-61.191
13.021171016666665,77.57038221944443,843.6809,8.17500,3,2021,-60.508
13.021171016666665,77.57038221944443,843.6808,8.18333,3,2021,-60.425
13.021171016666665,77.57038221944443,843.6807,8.19167,3,2021,-60.441
13.021171016666665,77.57038221944443,843.6807,8.20000,3,2021,-60.594
13.021171016666665,77.57038221944443,843.6807,8.20833,3,2021,-61.958
13.021171016666665,77.57038221944443,843.6807,8.21667,3,2021,-61.380
13.021171016666665,77.57038221944443,843.6806,8.22500,3,2021,-60.270
13.021171016666665,77.57038221944443,843.6807,8.23333,3,2021,-61.128
13.021171016666665,77.57038221944443,843.6807,8.24167,3,2021,-60.000
13.021171016666665,77.57038221944443,843.6807,8.25000,3,2021,-60.309
13.021171016666665,77.57038221944443,843.6806,8.25833,3,2021,-60.573
13.021171016666665,77.57038221944443,843.6806,8.26667,3,2021,-60.854
13.021171016666665,77.57038221944443,843.6807,8.27500,3,2021,-60.736
13.021171016666665,77.57038221944443,843.6807,8.28333,3,2021,-60.771
13.021171016666665,77.57038221666664,843.6808,8.29167,3,2021,-61.558
13.021171016666665,77.57038221666664,843.6808,8.30000,3,2021,-62.090
13.021171016666665,77.57038221666664,843.6808,8.30833,3,2021,-60.725
13.021171016666665,77.57038221666664,843.6809,8.31667,3,2021,-61.218
13.021171016666665,77.57038221666664,843.6809,8.32500,3,2021,-61.144
13.021171016666665,77.57038221666664,843.681,8.33333,3,2021,-60.430
13.021171016666665,77.57038221666664,843.681,8.34167,3,2021,-62.174
13.021171016666665,77.57038221666664,843.6809,8.35000,3,2021,-61.533
13.021171016666665,77.57038221666664,843.681,8.35833,3,2021,-61.626
13.021171016666665,77.57038221666664,843.681,8.36667,3,2021,-62.146
13.021171016666665,77.57038221666664,843.681,8.37500,3,2021,-61.307
13.021171016666665,77.57038221666664,843.681,8.38333,3,2021,-62.577
13.021171016666665,77.57038221666664,843.681,8.39167,3,2021,-62.067
13.021171016666665,77.57038221666664,843.681,8.40000,3,2021,-61.784
13.021171016666665,77.57038221666664,843.681,8.40833,3,2021,-62.202
13.021171016666665,77.57038221666664,843.681,8.41667,3,2021,-62.357
13.021171016666665,77.57038221666664,843.681,8.42500,3,2021,-61.710
13.021171016666665,77.57038221666664,843.6809,8.43333,3,2021,-62.190
13.021171016666665,77.57038221666664,843.681,8.44167,3,2021,-62.008
13.021171016666665,77.57038221666664,843.681,8.45000,3,2021,-62.191
13.021171016666665,77.57038221666664,843.681,8.45833,3,2021,-62.606
13.021171016666665,77.57038221666664,843.681,8.46667,3,2021,-63.174
13.021171016666665,77.57038221666664,843.6809,8.47500,3,2021,-62.872
13.021171016666665,77.57038221666664,843.681,8.48333,3,2021,-62.934
13.021171016666665,77.57038221666664,843.681,8.49167,3,2021,-62.825
13.021171016666665,77.57038221666664,843.681,8.50000,3,2021,-62.344
13.021171016666665,77.57038221666664,843.681,8.50833,3,2021,-63.625
13.021171016666665,77.57038221666664,843.681,8.51667,3,2021,-61.726
13.021171016666665,77.57038221666664,843.6811,8.52500,3,2021,-62.472
13.021171016666665,77.57038221666664,843.6811,8.53333,3,2021,-62.592
13.021171016666665,77.57038221666664,843.6811,8.54167,3,2021,-62.745
13.021171016666665,77.57038221666664,843.6811,8.55000,3,2021,-62.756
13.021171016666665,77.57038221666664,843.6811,8.55833,3,2021,-63.016
13.021171016666665,77.57038221666664,843.6811,8.56667,3,2021,-62.697
13.021171016666665,77.57038221666664,843.6812,8.57500,3,2021,-63.833
13.021171016666665,77.57038221666664,843.6812,8.58333,3,2021,-62.637
13.021171016666665,77.57038221666664,843.6813,8.59167,3,2021,-62.190
13.021171016666665,77.57038221666664,843.6813,8.60000,3,2021,-62.870
13.021171016666665,77.57038221666664,843.6813,8.60833,3,2021,-63.446
13.021171016666665,77.57038221666664,843.6813,8.61667,3,2021,-62.972
13.021171016666665,77.57038221666664,843.6813,8.62500,3,2021,-64.141
13.021171016666665,77.57038221666664,843.6814,8.63333,3,2021,-62.485
13.021171016666665,77.57038221666664,843.6814,8.64167,3,2021,-63.442
13.021171016666665,77.57038221666664,843.6813,8.65000,3,2021,-64.113
13.021171016666665,77.57038221666664,843.6813,8.65833,3,2021,-64.370
13.021171016666665,77.57038221666664,843.6813,8.66667,3,2021,-63.661
13.021171016666665,77.57038221666664,843.6814,8.67500,3,2021,-64.191
13.021171016666665,77.57038221666664,843.6814,8.68333,3,2021,-64.720
13.021171016666665,77.57038221666664,843.6814,8.69167,3,2021,-63.357
13.021171016666665,77.57038221666664,843.6815,8.70000,3,2021,-63.660
13.021171016666665,77.57038221666664,843.6815,8.70833,3,2021,-63.539
13.021171016666665,77.57038221666664,843.6815,8.71667,3,2021,-64.508
13.021171016666665,77.57038221666664,843.6816,8.72500,3,2021,-63.012
13.021171016666665,77.57038221666664,843.6816,8.73333,3,2021,-63.928
13.021171016666665,77.57038221666664,843.6816,8.74167,3,2021,-64.661
13.021171016666665,77.57038221666664,843.6816,8.75000,3,2021,-64.113
13.021171016666665,77.57038221944443,843.6816,8.75833,3,2021,-65.151
13.021171016666665,77.57038221666664,843.6816,8.76667,3,2021,-65.985
13.021171016666665,77.57038221666664,843.6816,8.77500,3,2021,-65.431
13.021171016666665,77.57038221666664,843.6816,8.78333,3,2021,-64.256
13.021171016666665,77.57038221666664,843.6816,8.79167,3,2021,-65.550
13.021171016666665,77.57038221666664,843.6816,8.80000,3,2021,-65.417
13.021171016666665,77.57038221666664,843.6816,8.80833,3,2021,-64.018
13.021171016666665,77.57038221666664,843.6816,8.81667,3,2021,-65.032
13.021171016666665,77.57038221944443,843.6816,8.82500,3,2021,-65.181
13.021171016666665,77.57038221944443,843.6816,8.83333,3,2021,-65.212
13.021171016666665,77.57038221944443,843.6816,8.84167,3,2021,-65.541
13.021171016666665,77.57038221944443,843.6816,8.85000,3,2021,-64.703
13.021171016666665,77.57038221944443,843.6816,8.85833,3,2021,-65.031
13.021171016666665,77.57038221944443,843.6816,8.86667,3,2021,-65.485
13.021171016666665,77.57038221944443,843.6816,8.87500,3,2021,-65.590
13.021171016666665,77.57038221944443,843.6817,8.88333,3,2021,-64.940
13.021171016666665,77.57038221944443,843.6817,8.89167,3,2021,-65.272
13.021171016666665,77.57038221944443,843.6817,8.90000,3,2021,-64.545
13.021171016666665,77.57038221944443,843.6818,8.90833,3,2021,-65.215
13.021171016666665,77.57038221944443,843.6818,8.91667,3,2021,-65.681
13.021171016666665,77.57038221944443,843.6818,8.92500,3,2021,-66.846
13.021171016666665,77.57038221944443,843.6818,8.93333,3,2021,-64.557
13.021171016666665,77.57038221944443,843.6819,8.94167,3,2021,-66.537
13.021171016666665,77.57038221944443,843.6819,8.95000,3,2021,-66.804
13.021171016666665,77.57038221944443,843.6819,8.95833,3,2021,-66.957
13.021171016666665,77.57038221944443,843.6818,8.96667,3,2021,-66.285
13.021171016666665,77.57038221944443,843.6819,8.97500,3,2021,-66.322
13.021171016666665,77.57038221944443,843.6819,8.98333,3,2021,-66.496
13.021171016666665,77.57038221944443,843.6819,8.99167,3,2021,-67.332
13.021171016666665,77.57038222222222,843.6819,9.00000,3,2021,-66.045
13.021171016666665,77.57038222222222,843.6819,9.00833,3,2021,-66.503
13.021171016666665,77.57038222222222,843.6819,9.01667,3,2021,-67.028
13.021171016666665,77.57038222222222,843.6819,9.02500,3,2021,-66.696
13.021171016666665,77.57038222222222,843.682,9.03333,3,2021,-67.152
13.021171016666665,77.57038222222222,843.682,9.04167,3,2021,-66.318
13.021171016666665,77.57038222222222,843.6821,9.05000,3,2021,-66.504
13.021171016666665,77.57038222222222,843.6821,9.05833,3,2021,-67.100
13.021171016666665,77.57038222222222,843.682,9.06667,3,2021,-67.325
13.021171016666665,77.57038222222222,843.682,9.07500,3,2021,-67.191
13.021171016666665,77.57038222222222,843.6821,9.08333,3,2021,-68.165
13.021171016666665,77.57038222222222,843.6821,9.09167,3,2021,-67.378
13.021171016666665,77.57038222222222,843.6821,9.10000,3,2021,-66.184
13.021171016666665,77.57038222222222,843.6821,9.10833,3,2021,-66.778
13.021171016666665,77.57038222222222,843.6821,9.11667,3,2021,-67.279
13.021171016666665,77.57038222222222,843.6821,9.12500,3,2021,-67.578
13.021171016666665,77.570382225,843.682,9.13333,3,2021,-67.562
13.021171016666665,77.570382225,843.682,9.14167,3,2021,-68.231
13.021171016666665,77.570382225,843.6821,9.15000,3,2021,-67.377
13.021171016666665,77.570382225,843.6821,9.15833,3,2021,-68.362
13.021171016666665,77.570382225,843.6821,9.16667,3,2021,-67.294
13.021171016666665,77.570382225,843.6821,9.17500,3,2021,-68.783
13.021171016666665,77.570382225,843.6821,9.18333,3,2021,-67.986
13.021171016666665,77.570382225,843.6821,9.19167,3,2021,-68.287
13.021171016666665,77.570382225,843.682,9.20000,3,2021,-68.037
13.021171016666665,77.570382225,843.682,9.20833,3,2021,-67.542
13.021171016666665,77.570382225,843.682,9.21667,3,2021,-67.003
13.021171016666665,77.570382225,843.682,9.22500,3,2021,-68.314
13.021171016666665,77.570382225,843.6819,9.23333,3,2021,-68.381
13.021171016666665,77.570382225,843.6819,9.24167,3,2021,-69.477
13.021171016666665,77.570382225,843.6818,9.25000,3,2021,-68.219
13.021171016666665,77.570382225,843.6818,9.25833,3,2021,-68.071
13.021171016666665,77.570382225,843.6818,9.26667,3,2021,-67.396
13.021171016666665,77.570382225,843.6819,9.27500,3,2021,-67.852
13.021171016666665,77.570382225,843.6818,9.28333,3,2021,-68.313
13.021171016666665,77.57038222777777,843.6818,9.29167,3,2021,-66.755
13.021171016666665,77.57038222777777,843.6818,9.30000,3,2021,-67.820
13.021171016666665,77.57038222777777,843.6817,9.30833,3,2021,-67.017
13.021171016666665,77.57038222777777,843.6817,9.31667,3,2021,-67.669
13.021171016666665,77.57038222777777,843.6817,9.32500,3,2021,-67.545
13.021171016666665,77.57038222777777,843.6816,9.33333,3,2021,-68.095
13.021171016666665,77.57038222777777,843.6816,9.34167,3,2021,-68.033
13.021171016666665,77.57038222777777,843.6815,9.35000,3,2021,-67.959
13.021171016666665,77.57038222777777,843.6814,9.35833,3,2021,-67.065
13.021171016666665,77.57038222777777,843.6814,9.36667,3,2021,-67.994
13.021171016666665,77.57038222777777,843.6813,9.37500,3,2021,-67.961
13.021171016666665,77.57038222777777,843.6813,9.38333,3,2021,-68.402
13.021171016666665,77.57038222777777,843.6813,9.39167,3,2021,-67.051
13.021171016666665,77.57038222777777,843.6813,9.40000,3,2021,-67.238
13.021171013888889,77.57038222777777,843.6812,9.40833,3,2021,-67.057
13.021171016666665,77.57038222777777,843.6812,9.41667,3,2021,-67.406
13.021171016666665,77.57038222777777,843.6811,9.42500,3,2021,-65.919
13.021171016666665,77.57038222777777,843.6811,9.43333,3,2021,-66.470
13.021171016666665,77.57038222777777,843.6811,9.44167,3,2021,-67.999
13.021171016666665,77.57038222777777,843.6811,9.45000,3,2021,-67.014
13.021171016666665,77.57038222777777,843.6811,9.45833,3,2021,-66.822
